GameID,Date,PlayerID,PlayerName,Position,TeamID,TeamName,Shots,Shots_On_Goal,Goals,Assists,Offsides,Fouls_Drawn,Fouls_Commited,Saves,Yellow_Cards,Red_Cards,Pen_Score,Pen_Miss,Goals_Conceded,Clean_Sheet,Win,Tackles,Blocks,Crosses,Interceptions,Clearances,Pen_Save,Passes,Passes_Acc,Fantasy_Points
2134756,2016-11-05,,Cristian Palacios,F,6065,Temperley,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,66%,1
2134756,2016-11-05,,Nereo Champagne,F,6031,Olimpo,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,39,48%,24
2134756,2016-11-05,55730,Joel Sacks,F,6031,Olimpo,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,25,20%,13
2134756,2016-11-05,91617,Carlos Rodriguez,F,6031,Olimpo,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,36,55%,13
2134756,2016-11-05,51576,Victor Lopez,F,6031,Olimpo,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,31,58%,7
2134756,2016-11-05,50238,Cristian Villanueva,F,6031,Olimpo,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,31,41%,8
2134756,2016-11-05,24232,Emiliano Tellechea,F,6031,Olimpo,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,83%,6
2134756,2016-11-05,232701,Lucas Villarruel,F,6031,Olimpo,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,40,50%,13
2134756,2016-11-05,50065,David Vega,F,6031,Olimpo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,61%,4
2134756,2016-11-05,207384,Francisco Pizzini,F,6031,Olimpo,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,1,0,0,11,81%,14
2134756,2016-11-05,139062,Jose Correa,F,6031,Olimpo,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,43%,3
2134756,2016-11-05,51296,Jacobo Mansilla,F,6031,Olimpo,1,0,0,0,0,1,4,0,1,0,0,0,0,0,0,4,0,0,0,0,0,28,50%,10
2134756,2016-11-05,191946,Federico Freire,F,6031,Olimpo,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,60%,3
2134756,2016-11-05,129233,Jose D'Angelo,F,6031,Olimpo,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66%,0
2134756,2016-11-05,125537,Fernando Coniglio,F,6031,Olimpo,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,40%,10
2134756,2016-11-05,51550,Matias Ibanez,G,6065,Temperley,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,18,38%,14
2134756,2016-11-05,180853,Alexis Zarate,D,6065,Temperley,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,42,69%,10
2134756,2016-11-05,56570,Ignacio Boggino,D,6065,Temperley,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,28,78%,8
2134756,2016-11-05,15106,Gaston Aguirre,D,6065,Temperley,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,4,0,0,50,42%,19
2134756,2016-11-05,445451,Gonzalo Escobar,D,6065,Temperley,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,25,60%,16
2134756,2016-11-05,137221,Lucas Mancinelli,D,6065,Temperley,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,73%,9
2134756,2016-11-05,55484,Matias Sanchez,M,6065,Temperley,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,5,1,0,53,90%,17
2134756,2016-11-05,30089,Leonardo Di Lorenzo,M,6065,Temperley,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,64,59%,12
2134756,2016-11-05,249678,Daniel Gonzalez,M,6065,Temperley,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,80%,2
2134756,2016-11-05,50097,Ariel Colzera,F,6065,Temperley,4,2,0,0,0,5,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,43,60%,23
2134756,2016-11-05,76016,Luciano Vazquez,F,6065,Temperley,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,58%,9
2134756,2016-11-05,91725,Rodrigo Viega,M,6065,Temperley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100%,0
2134756,2016-11-05,125833,Marcos Figueroa,F,6065,Temperley,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,42%,9
2134756,2016-11-05,,Cristian Palacios,F,6065,Temperley,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,66%,1
2134756,2016-11-05,,Nereo Champagne,F,6031,Olimpo,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,39,48%,24
2134756,2016-11-05,55730,Joel Sacks,F,6031,Olimpo,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,25,20%,13
2134756,2016-11-05,91617,Carlos Rodriguez,F,6031,Olimpo,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,36,55%,13
2134756,2016-11-05,51576,Victor Lopez,F,6031,Olimpo,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,31,58%,7
2134756,2016-11-05,50238,Cristian Villanueva,F,6031,Olimpo,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,31,41%,8
2134756,2016-11-05,24232,Emiliano Tellechea,F,6031,Olimpo,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,83%,6
2134756,2016-11-05,232701,Lucas Villarruel,F,6031,Olimpo,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,40,50%,13
2134756,2016-11-05,50065,David Vega,F,6031,Olimpo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,61%,4
2134756,2016-11-05,207384,Francisco Pizzini,F,6031,Olimpo,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,1,0,0,11,81%,14
2134756,2016-11-05,139062,Jose Correa,F,6031,Olimpo,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,43%,3
2134756,2016-11-05,51296,Jacobo Mansilla,F,6031,Olimpo,1,0,0,0,0,1,4,0,1,0,0,0,0,0,0,4,0,0,0,0,0,28,50%,10
2134756,2016-11-05,191946,Federico Freire,F,6031,Olimpo,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,60%,3
2134756,2016-11-05,129233,Jose D'Angelo,F,6031,Olimpo,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66%,0
2134756,2016-11-05,125537,Fernando Coniglio,F,6031,Olimpo,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,40%,10
2134760,2016-11-05,48131,Cesar Rigamonti,G,6035,Quilmes AC,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,34,35%,11
2134760,2016-11-05,322763,Matias Perez Acuna,D,6035,Quilmes AC,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,60%,7
2134760,2016-11-05,14320,Diego Colotto,D,6035,Quilmes AC,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,22,54%,11
2134760,2016-11-05,63915,Matias Sarulyte,D,6035,Quilmes AC,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,8,0,0,11,54%,20
2134760,2016-11-05,276043,Matias Orihuela,D,6035,Quilmes AC,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,4,1,0,6,1,0,27,59%,33
2134760,2016-11-05,92767,Gaston Bottino,M,6035,Quilmes AC,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,37%,8
2134760,2016-11-05,14135,Matias Escobar,M,6035,Quilmes AC,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,24,66%,16
2134760,2016-11-05,433297,Gabriel Ramirez,M,6035,Quilmes AC,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,23,69%,11
2134760,2016-11-05,391031,Hernan Nicolas Da Campo,M,6035,Quilmes AC,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,4,1,0,2,1,0,28,57%,21
2134760,2016-11-05,180848,Federico Andrada,F,6035,Quilmes AC,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,70%,25
2134760,2016-11-05,442630,Nicolas Benegas,F,6035,Quilmes AC,2,1,0,0,0,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,47%,12
2134760,2016-11-05,86189,Ismael Benegas,D,6035,Quilmes AC,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0%,5
2134760,2016-11-05,51570,Facundo Coria,M,6035,Quilmes AC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66%,0
2134760,2016-11-05,75239,Sebastian Pinto,F,6035,Quilmes AC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,100%,4
2134760,2016-11-05,169059,Rodrigo Rey,F,5992,Godoy Cruz,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,36,61%,13
2134760,2016-11-05,176507,Luciano Abecasis,F,5992,Godoy Cruz,0,0,0,0,0,2,2,0,1,0,0,0,1,0,0,5,1,0,0,1,0,26,65%,11
2134760,2016-11-05,132343,Diego Vieira,F,5992,Godoy Cruz,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,4,0,0,54,68%,10
2134760,2016-11-05,15104,Pablo Andres Alvarado,F,5992,Godoy Cruz,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,57,84%,-5
2134760,2016-11-05,230509,Marcelo Benitez,F,5992,Godoy Cruz,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,41,78%,9
2134760,2016-11-05,193682,Maximiliano Correa,F,5992,Godoy Cruz,0,0,0,0,0,3,4,0,1,0,0,0,1,0,0,4,0,0,1,0,0,74,82%,6
2134760,2016-11-05,390245,Angelo Gonzalez,F,5992,Godoy Cruz,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,8,62%,-1
2134760,2016-11-05,232122,Guillermo Fernandez,F,5992,Godoy Cruz,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,47,66%,2
2134760,2016-11-05,82476,Facundo Silva,F,5992,Godoy Cruz,1,0,0,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,19,68%,0
2134760,2016-11-05,278993,Nicolas Sanchez,F,5992,Godoy Cruz,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,14,85%,4
2134760,2016-11-05,23160,Jaime Ayovi,F,5992,Godoy Cruz,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,63%,-4
2134760,2016-11-05,209525,Gaston Gimenez,F,5992,Godoy Cruz,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,100%,-1
2134760,2016-11-05,176352,Juan Garro,F,5992,Godoy Cruz,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,66%,-5
2134760,2016-11-05,63700,Santiago Garcia,F,5992,Godoy Cruz,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,50%,-4
2134751,2016-11-05,289906,Augusto Batalla,G,6042,River Plate,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,28,67%,22
2134751,2016-11-05,91623,Camilo Mayada,M,6042,River Plate,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,38,57%,2
2134751,2016-11-05,282885,Arturo Mina,D,6042,River Plate,2,1,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,33,69%,12
2134751,2016-11-05,3333,Leonardo Ponzio,M,6042,River Plate,0,0,0,0,0,1,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,42,64%,-2
2134751,2016-11-05,86171,Jorge Moreira,D,6042,River Plate,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0,31,83%,12
2134751,2016-11-05,157149,Ignacio Fernandez,M,6042,River Plate,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,43,90%,-2
2134751,2016-11-05,216876,Joaquin Arzura,M,6042,River Plate,0,0,0,0,0,1,6,0,0,0,0,0,1,0,0,4,0,0,2,0,0,35,91%,7
2134751,2016-11-05,,Andres D'Alessandro,M,6042,River Plate,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,43,86%,3
2134751,2016-11-05,51346,Gonzalo Martinez,M,6042,River Plate,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,34,82%,11
2134751,2016-11-05,192930,Lucas Alario,F,6042,River Plate,2,1,1,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,18,83%,24
2134751,2016-11-05,289915,Sebastian Driussi,F,6042,River Plate,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,84%,1
2134751,2016-11-05,443649,Tomas Andrade,M,6042,River Plate,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,85%,-6
2134751,2016-11-05,55877,Rodrigo Mora,F,6042,River Plate,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,37%,-6
2134751,2016-11-05,87078,Marcelo Larrondo,F,6042,River Plate,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,12,75%,-2
2134751,2016-11-05,434419,Daniel Sappa,F,5976,Estudiantes de La Plata,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,31,51%,8
2134751,2016-11-05,78508,Facundo Sanchez,F,5976,Estudiantes de La Plata,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,20,60%,6
2134751,2016-11-05,50114,Jonathan Schunke,F,5976,Estudiantes de La Plata,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,2,0,0,2,0,37,67%,15
2134751,2016-11-05,13919,Leandro Desabato,F,5976,Estudiantes de La Plata,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,7,0,0,32,68%,9
2134751,2016-11-05,91714,Matias Aguirregaray,F,5976,Estudiantes de La Plata,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,18,72%,-2
2134751,2016-11-05,29755,Israel Damonte,F,5976,Estudiantes de La Plata,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,1,1,0,24,91%,8
2134751,2016-11-05,432202,Santiago Ascacibar,F,5976,Estudiantes de La Plata,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,26,69%,8
2134751,2016-11-05,247719,Augusto Solari,F,5976,Estudiantes de La Plata,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,10,60%,0
2134751,2016-11-05,408754,Lucas Rodriguez,F,5976,Estudiantes de La Plata,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,24,58%,3
2134751,2016-11-05,110203,Carlos Auzqui,F,5976,Estudiantes de La Plata,5,2,1,0,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,25,68%,24
2134751,2016-11-05,24592,Lucas Viatri,F,5976,Estudiantes de La Plata,2,1,0,0,0,2,3,0,0,0,0,0,1,0,0,1,0,0,2,0,0,19,73%,10
2134751,2016-11-05,229368,Juan Ignacio Cavallaro,F,5976,Estudiantes de La Plata,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,13,69%,-3
2134751,2016-11-05,13926,Rodrigo Brana,F,5976,Estudiantes de La Plata,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,4,0,0,0,0,0,11,63%,3
2134751,2016-11-05,392229,Jeisson Vargas,F,5976,Estudiantes de La Plata,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,50%,6
2134758,2016-11-05,125,Julio Cesar Chiarini,G,6053,Sarmiento,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,25,48%,16
2134758,2016-11-05,240831,Alan Aguirre,D,6053,Sarmiento,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,2,0,0,5,0,0,27,63%,12
2134758,2016-11-05,51585,Francisco Dutari,D,6053,Sarmiento,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,2,0,3,2,0,16,81%,17
2134758,2016-11-05,15101,Nicolas Bianchi Arce,D,6053,Sarmiento,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,1,0,5,1,0,30,70%,17
2134758,2016-11-05,101266,Guillermo Cosaro,D,6053,Sarmiento,0,0,0,0,0,0,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,24,70%,5
2134758,2016-11-05,39376,Walter Busse,M,6053,Sarmiento,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,35,62%,-7
2134758,2016-11-05,282859,Renzo Spinacci,M,6053,Sarmiento,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,6,0,0,23,65%,6
2134758,2016-11-05,287315,Lucas Perez Godoy,M,6053,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,15,60%,-10
2134758,2016-11-05,,Bruno Vides,F,6053,Sarmiento,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,2,0,0,1,0,0,18,88%,-5
2134758,2016-11-05,311654,Adrian Balboa,F,6053,Sarmiento,5,2,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,15,46%,7
2134758,2016-11-05,,Maximiliano Fornari,F,6053,Sarmiento,5,2,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,6,50%,25
2134758,2016-11-05,57123,Hamilton Pereira,M,6053,Sarmiento,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,100%,-11
2134758,2016-11-05,289917,Marcos Astina,M,6053,Sarmiento,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,83%,-11
2134758,2016-11-05,190582,Daniel Garro,M,6053,Sarmiento,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,55%,-9
2134760,2016-11-05,48131,Cesar Rigamonti,G,6035,Quilmes AC,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,34,35%,11
2134760,2016-11-05,322763,Matias Perez Acuna,D,6035,Quilmes AC,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,60%,7
2134760,2016-11-05,14320,Diego Colotto,D,6035,Quilmes AC,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,22,54%,11
2134760,2016-11-05,63915,Matias Sarulyte,D,6035,Quilmes AC,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,8,0,0,11,54%,20
2134760,2016-11-05,276043,Matias Orihuela,D,6035,Quilmes AC,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,4,1,0,6,1,0,27,59%,33
2134760,2016-11-05,92767,Gaston Bottino,M,6035,Quilmes AC,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,37%,8
2134760,2016-11-05,14135,Matias Escobar,M,6035,Quilmes AC,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,24,66%,16
2134760,2016-11-05,433297,Gabriel Ramirez,M,6035,Quilmes AC,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,23,69%,11
2134760,2016-11-05,391031,Hernan Nicolas Da Campo,M,6035,Quilmes AC,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,4,1,0,2,1,0,28,57%,21
2134760,2016-11-05,180848,Federico Andrada,F,6035,Quilmes AC,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,70%,25
2134760,2016-11-05,442630,Nicolas Benegas,F,6035,Quilmes AC,2,1,0,0,0,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,47%,12
2134760,2016-11-05,86189,Ismael Benegas,D,6035,Quilmes AC,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0%,5
2134760,2016-11-05,51570,Facundo Coria,M,6035,Quilmes AC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66%,0
2134760,2016-11-05,75239,Sebastian Pinto,F,6035,Quilmes AC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,100%,4
2134760,2016-11-05,169059,Rodrigo Rey,F,5992,Godoy Cruz,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,36,61%,13
2134760,2016-11-05,176507,Luciano Abecasis,F,5992,Godoy Cruz,0,0,0,0,0,2,2,0,1,0,0,0,1,0,0,5,1,0,0,1,0,26,65%,11
2134760,2016-11-05,132343,Diego Vieira,F,5992,Godoy Cruz,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,4,0,0,54,68%,10
2134760,2016-11-05,15104,Pablo Andres Alvarado,F,5992,Godoy Cruz,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,57,84%,-5
2134760,2016-11-05,230509,Marcelo Benitez,F,5992,Godoy Cruz,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,41,78%,9
2134760,2016-11-05,193682,Maximiliano Correa,F,5992,Godoy Cruz,0,0,0,0,0,3,4,0,1,0,0,0,1,0,0,4,0,0,1,0,0,74,82%,6
2134760,2016-11-05,390245,Angelo Gonzalez,F,5992,Godoy Cruz,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,8,62%,-1
2134760,2016-11-05,232122,Guillermo Fernandez,F,5992,Godoy Cruz,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,47,66%,2
2134760,2016-11-05,82476,Facundo Silva,F,5992,Godoy Cruz,1,0,0,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,19,68%,0
2134760,2016-11-05,278993,Nicolas Sanchez,F,5992,Godoy Cruz,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,14,85%,4
2134760,2016-11-05,23160,Jaime Ayovi,F,5992,Godoy Cruz,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,63%,-4
2134760,2016-11-05,209525,Gaston Gimenez,F,5992,Godoy Cruz,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,100%,-1
2134760,2016-11-05,176352,Juan Garro,F,5992,Godoy Cruz,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,66%,-5
2134760,2016-11-05,63700,Santiago Garcia,F,5992,Godoy Cruz,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,50%,-4
2134751,2016-11-05,289906,Augusto Batalla,G,6042,River Plate,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,28,67%,22
2134751,2016-11-05,91623,Camilo Mayada,M,6042,River Plate,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,38,57%,2
2134751,2016-11-05,282885,Arturo Mina,D,6042,River Plate,2,1,0,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,33,69%,12
2134751,2016-11-05,3333,Leonardo Ponzio,M,6042,River Plate,0,0,0,0,0,1,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,42,64%,-2
2134751,2016-11-05,86171,Jorge Moreira,D,6042,River Plate,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0,31,83%,12
2134751,2016-11-05,157149,Ignacio Fernandez,M,6042,River Plate,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,43,90%,-2
2134751,2016-11-05,216876,Joaquin Arzura,M,6042,River Plate,0,0,0,0,0,1,6,0,0,0,0,0,1,0,0,4,0,0,2,0,0,35,91%,7
2134751,2016-11-05,,Andres D'Alessandro,M,6042,River Plate,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,43,86%,3
2134751,2016-11-05,51346,Gonzalo Martinez,M,6042,River Plate,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,34,82%,11
2134751,2016-11-05,192930,Lucas Alario,F,6042,River Plate,2,1,1,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,18,83%,24
2134751,2016-11-05,289915,Sebastian Driussi,F,6042,River Plate,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,84%,1
2134751,2016-11-05,443649,Tomas Andrade,M,6042,River Plate,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,85%,-6
2134751,2016-11-05,55877,Rodrigo Mora,F,6042,River Plate,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,37%,-6
2134751,2016-11-05,87078,Marcelo Larrondo,F,6042,River Plate,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,12,75%,-2
2134751,2016-11-05,434419,Daniel Sappa,F,5976,Estudiantes de La Plata,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,31,51%,8
2134751,2016-11-05,78508,Facundo Sanchez,F,5976,Estudiantes de La Plata,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,5,0,0,0,0,0,20,60%,6
2134751,2016-11-05,50114,Jonathan Schunke,F,5976,Estudiantes de La Plata,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,2,0,0,2,0,37,67%,15
2134751,2016-11-05,13919,Leandro Desabato,F,5976,Estudiantes de La Plata,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,7,0,0,32,68%,9
2134751,2016-11-05,91714,Matias Aguirregaray,F,5976,Estudiantes de La Plata,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,18,72%,-2
2134751,2016-11-05,29755,Israel Damonte,F,5976,Estudiantes de La Plata,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,1,1,0,24,91%,8
