Date,Position,Points,Count,Position_Count
2012-10-06,QB,0.3,2,148
2012-10-06,QB,0.2,4,148
2012-10-06,RB,28.3,2,310
2012-10-06,RB,27.8,2,310
2012-10-06,RB,27.4,2,310
2012-10-06,RB,26.6,2,310
2012-10-06,RB,24.9,2,310
2012-10-06,RB,21.3,3,310
2012-10-06,RB,20.5,2,310
2012-10-06,RB,19.3,3,310
2012-10-06,RB,18.6,2,310
2012-10-06,RB,17.4,2,310
2012-10-06,RB,16.5,2,310
2012-10-06,RB,16.3,2,310
2012-10-06,RB,15.2,2,310
2012-10-06,RB,14.6,3,310
2012-10-06,RB,13.1,2,310
2012-10-06,RB,13.0,2,310
2012-10-06,RB,12.7,3,310
2012-10-06,RB,12.1,2,310
2012-10-06,RB,11.7,2,310
2012-10-06,RB,10.5,2,310
2012-10-06,RB,8.9,2,310
2012-10-06,RB,8.7,3,310
2012-10-06,RB,8.6,2,310
2012-10-06,RB,8.1,3,310
2012-10-06,RB,7.5,2,310
2012-10-06,RB,6.4,2,310
2012-10-06,RB,6.3,2,310
2012-10-06,RB,6.0,4,310
2012-10-06,RB,5.6,3,310
2012-10-06,RB,5.5,2,310
2012-10-06,RB,5.4,4,310
2012-10-06,RB,5.3,4,310
2012-10-06,RB,5.1,2,310
2012-10-06,RB,4.0,4,310
2012-10-06,RB,3.9,6,310
2012-10-06,RB,3.7,3,310
2012-10-06,RB,3.4,2,310
2012-10-06,RB,3.2,2,310
2012-10-06,RB,3.0,2,310
2012-10-06,RB,2.9,3,310
2012-10-06,RB,2.8,2,310
2012-10-06,RB,2.7,2,310
2012-10-06,RB,2.4,3,310
2012-10-06,RB,2.3,3,310
2012-10-06,RB,2.2,4,310
2012-10-06,RB,2.1,3,310
2012-10-06,RB,2.0,2,310
2012-10-06,RB,1.9,2,310
2012-10-06,RB,1.8,2,310
2012-10-06,RB,1.7,6,310
2012-10-06,RB,1.6,5,310
2012-10-06,RB,1.5,6,310
2012-10-06,RB,1.4,5,310
2012-10-06,RB,1.3,4,310
2012-10-06,RB,1.2,6,310
2012-10-06,RB,1.1,5,310
2012-10-06,RB,0.9,4,310
2012-10-06,RB,0.8,4,310
2012-10-06,RB,0.7,2,310
2012-10-06,RB,0.6,3,310
2012-10-06,RB,0.5,3,310
2012-10-06,RB,0.4,4,310
2012-10-06,RB,0.3,7,310
2012-10-06,RB,0.2,6,310
2012-10-06,RB,0.1,7,310
2012-10-06,WR,29.6,2,428
2012-10-06,WR,27.9,2,428
2012-10-06,WR,24.4,2,428
2012-10-06,WR,21.5,2,428
2012-10-06,WR,21.3,2,428
2012-10-06,WR,20.1,2,428
2012-10-06,WR,18.6,6,428
2012-10-06,WR,17.1,3,428
2012-10-06,WR,16.5,2,428
2012-10-06,WR,16.3,2,428
2012-10-06,WR,15.7,3,428
2012-10-06,WR,15.6,2,428
2012-10-06,WR,15.5,2,428
2012-10-06,WR,15.2,2,428
2012-10-06,WR,15.0,2,428
2012-10-06,WR,13.6,3,428
2012-10-06,WR,13.3,3,428
2012-10-06,WR,13.1,4,428
2012-10-06,WR,12.8,2,428
2012-10-06,WR,12.7,2,428
2012-10-06,WR,12.5,2,428
2012-10-06,WR,11.8,4,428
2012-10-06,WR,11.7,2,428
2012-10-06,WR,11.5,2,428
2012-10-06,WR,11.3,3,428
2012-10-06,WR,11.2,2,428
2012-10-06,WR,11.0,5,428
2012-10-06,WR,10.9,3,428
2012-10-06,WR,10.8,3,428
2012-10-06,WR,10.7,2,428
2012-10-06,WR,10.6,4,428
2012-10-06,WR,10.4,2,428
2012-10-06,WR,10.1,2,428
2012-10-06,WR,10.0,2,428
2012-10-06,WR,9.9,2,428
2012-10-06,WR,9.8,2,428
2012-10-06,WR,9.6,2,428
2012-10-06,WR,9.4,3,428
2012-10-06,WR,9.3,3,428
2012-10-06,WR,9.1,3,428
2012-10-06,WR,9.0,4,428
2012-10-06,WR,8.8,4,428
2012-10-06,WR,8.5,3,428
2012-10-06,WR,8.2,4,428
2012-10-06,WR,8.1,6,428
2012-10-06,WR,8.0,2,428
2012-10-06,WR,7.8,2,428
2012-10-06,WR,7.6,3,428
2012-10-06,WR,7.3,2,428
2012-10-06,WR,7.2,3,428
2012-10-06,WR,7.0,2,428
2012-10-06,WR,6.9,2,428
2012-10-06,WR,6.8,3,428
2012-10-06,WR,6.7,3,428
2012-10-06,WR,6.6,3,428
2012-10-06,WR,6.5,2,428
2012-10-06,WR,6.3,4,428
2012-10-06,WR,6.1,2,428
2012-10-06,WR,6.0,3,428
2012-10-06,WR,5.8,2,428
2012-10-06,WR,5.7,2,428
2012-10-06,WR,5.6,3,428
2012-10-06,WR,5.5,3,428
2012-10-06,WR,5.4,2,428
2012-10-06,WR,5.3,3,428
2012-10-06,WR,5.2,3,428
2012-10-06,WR,5.1,4,428
2012-10-06,WR,5.0,6,428
2012-10-06,WR,4.9,3,428
2012-10-06,WR,4.6,3,428
2012-10-06,WR,4.4,7,428
2012-10-06,WR,4.3,2,428
2012-10-06,WR,4.1,3,428
2012-10-06,WR,4.0,2,428
2012-10-06,WR,3.9,5,428
2012-10-06,WR,3.8,3,428
2012-10-06,WR,3.7,3,428
2012-10-06,WR,3.6,2,428
2012-10-06,WR,3.5,6,428
2012-10-06,WR,3.4,4,428
2012-10-06,WR,3.3,9,428
2012-10-06,WR,3.2,3,428
2012-10-06,WR,3.1,5,428
2012-10-06,WR,3.0,2,428
2012-10-06,WR,2.9,10,428
2012-10-06,WR,2.8,3,428
2012-10-06,WR,2.7,3,428
2012-10-06,WR,2.6,4,428
2012-10-06,WR,2.4,4,428
2012-10-06,WR,2.3,3,428
2012-10-06,WR,2.2,7,428
2012-10-06,WR,2.1,3,428
2012-10-06,WR,2.0,7,428
2012-10-06,WR,1.9,3,428
2012-10-06,WR,1.8,13,428
2012-10-06,WR,1.7,9,428
2012-10-06,WR,1.6,7,428
2012-10-06,WR,1.5,7,428
2012-10-06,WR,1.4,5,428
2012-10-06,WR,1.3,3,428
2012-10-06,WR,1.2,2,428
2012-10-06,WR,1.0,3,428
2012-10-06,WR,0.9,4,428
2012-10-06,WR,0.7,2,428
2012-10-06,WR,0.5,2,428
2012-10-06,WR,0.4,2,428
2012-10-06,TE,12.9,2,105
2012-10-06,TE,8.4,3,105
2012-10-06,TE,8.3,2,105
2012-10-06,TE,5.9,2,105
2012-10-06,TE,5.7,3,105
2012-10-06,TE,5.5,2,105
2012-10-06,TE,5.3,2,105
2012-10-06,TE,4.6,2,105
2012-10-06,TE,4.2,2,105
2012-10-06,TE,4.1,2,105
2012-10-06,TE,3.8,3,105
2012-10-06,TE,3.6,2,105
2012-10-06,TE,3.5,3,105
2012-10-06,TE,2.8,2,105
2012-10-06,TE,2.3,2,105
2012-10-06,TE,2.2,2,105
2012-10-06,TE,2.1,2,105
2012-10-06,TE,1.9,3,105
2012-10-06,TE,1.7,5,105
2012-10-06,TE,1.5,5,105
2012-10-06,TE,1.4,3,105
2012-10-06,TE,1.3,2,105
2012-10-06,TE,1.2,3,105
2012-10-11,QB,NT,NT,9
2012-10-11,RB,0.4,2,20
2012-10-11,WR,13.2,2,30
2012-10-11,WR,5.9,2,30
2012-10-11,WR,4.3,3,30
2012-10-11,TE,NT,NT,8
2012-10-12,QB,NT,NT,3
2012-10-12,RB,0.2,2,9
2012-10-12,WR,NT,NT,4
2012-10-13,QB,38.4,2,161
2012-10-13,QB,24.1,2,161
2012-10-13,QB,22.8,2,161
2012-10-13,QB,22.2,2,161
2012-10-13,QB,19.8,2,161
2012-10-13,QB,18.8,2,161
2012-10-13,QB,15.5,3,161
2012-10-13,QB,12.6,2,161
2012-10-13,QB,12.1,2,161
2012-10-13,QB,10.4,2,161
2012-10-13,QB,9.5,2,161
2012-10-13,QB,8.8,2,161
2012-10-13,QB,8.5,2,161
2012-10-13,QB,7.1,3,161
2012-10-13,QB,6.7,2,161
2012-10-13,QB,5.7,2,161
2012-10-13,QB,4.9,3,161
2012-10-13,QB,4.2,2,161
2012-10-13,QB,4.0,3,161
2012-10-13,QB,2.6,2,161
2012-10-13,QB,1.7,3,161
2012-10-13,QB,1.5,3,161
2012-10-13,QB,0.7,2,161
2012-10-13,QB,0.6,3,161
2012-10-13,QB,0.5,2,161
2012-10-13,QB,0.4,5,161
2012-10-13,QB,0.3,2,161
2012-10-13,QB,0.2,5,161
2012-10-13,RB,33.0,2,316
2012-10-13,RB,27.7,2,316
2012-10-13,RB,23.5,3,316
2012-10-13,RB,23.0,2,316
2012-10-13,RB,21.4,2,316
2012-10-13,RB,21.1,2,316
2012-10-13,RB,17.2,2,316
2012-10-13,RB,16.7,2,316
2012-10-13,RB,16.5,2,316
2012-10-13,RB,16.0,2,316
2012-10-13,RB,15.8,2,316
2012-10-13,RB,15.2,3,316
2012-10-13,RB,14.7,2,316
2012-10-13,RB,14.4,2,316
2012-10-13,RB,11.3,4,316
2012-10-13,RB,11.0,2,316
2012-10-13,RB,10.2,2,316
2012-10-13,RB,9.9,2,316
2012-10-13,RB,9.2,2,316
2012-10-13,RB,9.1,2,316
2012-10-13,RB,8.7,2,316
2012-10-13,RB,8.6,3,316
2012-10-13,RB,8.5,2,316
2012-10-13,RB,8.0,2,316
2012-10-13,RB,7.9,2,316
2012-10-13,RB,7.5,3,316
2012-10-13,RB,7.3,4,316
2012-10-13,RB,7.0,3,316
2012-10-13,RB,6.8,2,316
2012-10-13,RB,6.6,2,316
2012-10-13,RB,6.3,2,316
2012-10-13,RB,6.2,3,316
2012-10-13,RB,6.0,2,316
2012-10-13,RB,5.8,2,316
2012-10-13,RB,5.4,3,316
2012-10-13,RB,5.1,2,316
2012-10-13,RB,4.9,2,316
2012-10-13,RB,4.8,2,316
2012-10-13,RB,4.7,3,316
2012-10-13,RB,4.3,2,316
2012-10-13,RB,4.2,2,316
2012-10-13,RB,4.1,5,316
2012-10-13,RB,4.0,6,316
2012-10-13,RB,3.9,2,316
2012-10-13,RB,3.6,2,316
2012-10-13,RB,3.5,2,316
2012-10-13,RB,3.4,2,316
2012-10-13,RB,3.3,3,316
2012-10-13,RB,3.1,2,316
2012-10-13,RB,3.0,2,316
2012-10-13,RB,2.9,4,316
2012-10-13,RB,2.8,2,316
2012-10-13,RB,2.7,3,316
2012-10-13,RB,2.6,2,316
2012-10-13,RB,2.2,3,316
2012-10-13,RB,2.1,2,316
2012-10-13,RB,2.0,7,316
2012-10-13,RB,1.9,4,316
2012-10-13,RB,1.8,5,316
2012-10-13,RB,1.7,3,316
2012-10-13,RB,1.6,3,316
2012-10-13,RB,1.5,5,316
2012-10-13,RB,1.4,7,316
2012-10-13,RB,1.3,2,316
2012-10-13,RB,1.2,5,316
2012-10-13,RB,1.0,3,316
2012-10-13,RB,0.9,7,316
2012-10-13,RB,0.7,4,316
2012-10-13,RB,0.6,4,316
2012-10-13,RB,0.5,6,316
2012-10-13,RB,0.4,5,316
2012-10-13,RB,0.3,4,316
2012-10-13,RB,0.2,4,316
2012-10-13,RB,0.1,6,316
2012-10-13,WR,34.4,2,446
2012-10-13,WR,30.1,2,446
2012-10-13,WR,26.7,2,446
2012-10-13,WR,22.9,2,446
2012-10-13,WR,19.9,2,446
2012-10-13,WR,18.3,2,446
2012-10-13,WR,16.4,2,446
2012-10-13,WR,16.2,2,446
2012-10-13,WR,15.1,2,446
2012-10-13,WR,13.8,5,446
2012-10-13,WR,13.7,2,446
2012-10-13,WR,13.3,4,446
2012-10-13,WR,13.2,3,446
2012-10-13,WR,13.1,2,446
2012-10-13,WR,12.9,2,446
2012-10-13,WR,12.7,2,446
2012-10-13,WR,12.6,2,446
2012-10-13,WR,12.4,2,446
2012-10-13,WR,12.1,2,446
2012-10-13,WR,11.9,2,446
2012-10-13,WR,11.5,3,446
2012-10-13,WR,11.4,2,446
2012-10-13,WR,11.2,4,446
2012-10-13,WR,11.0,3,446
2012-10-13,WR,10.5,2,446
2012-10-13,WR,10.3,4,446
2012-10-13,WR,10.2,2,446
2012-10-13,WR,9.9,2,446
2012-10-13,WR,9.7,3,446
2012-10-13,WR,9.5,4,446
2012-10-13,WR,9.4,2,446
2012-10-13,WR,9.3,2,446
2012-10-13,WR,9.1,2,446
2012-10-13,WR,9.0,2,446
2012-10-13,WR,8.9,2,446
2012-10-13,WR,8.7,2,446
2012-10-13,WR,8.6,3,446
2012-10-13,WR,8.3,2,446
2012-10-13,WR,8.1,2,446
2012-10-13,WR,7.9,2,446
2012-10-13,WR,7.7,2,446
2012-10-13,WR,7.5,3,446
2012-10-13,WR,7.4,5,446
2012-10-13,WR,7.3,6,446
2012-10-13,WR,7.2,3,446
2012-10-13,WR,6.8,3,446
2012-10-13,WR,6.7,4,446
2012-10-13,WR,6.6,3,446
2012-10-13,WR,6.5,5,446
2012-10-13,WR,6.4,4,446
2012-10-13,WR,6.3,2,446
2012-10-13,WR,6.1,3,446
2012-10-13,WR,6.0,3,446
2012-10-13,WR,5.9,2,446
2012-10-13,WR,5.8,2,446
2012-10-13,WR,5.7,2,446
2012-10-13,WR,5.6,2,446
2012-10-13,WR,5.5,4,446
2012-10-13,WR,5.4,2,446
2012-10-13,WR,5.3,5,446
2012-10-13,WR,5.2,5,446
2012-10-13,WR,5.1,3,446
2012-10-13,WR,5.0,4,446
2012-10-13,WR,4.9,2,446
2012-10-13,WR,4.8,3,446
2012-10-13,WR,4.7,5,446
2012-10-13,WR,4.5,2,446
2012-10-13,WR,4.4,7,446
2012-10-13,WR,4.3,3,446
2012-10-13,WR,4.2,2,446
2012-10-13,WR,4.1,4,446
2012-10-13,WR,4.0,3,446
2012-10-13,WR,3.9,6,446
2012-10-13,WR,3.8,5,446
2012-10-13,WR,3.7,6,446
2012-10-13,WR,3.6,2,446
2012-10-13,WR,3.5,6,446
2012-10-13,WR,3.4,3,446
2012-10-13,WR,3.3,4,446
2012-10-13,WR,3.1,4,446
2012-10-13,WR,2.9,4,446
2012-10-13,WR,2.8,2,446
2012-10-13,WR,2.7,4,446
2012-10-13,WR,2.6,2,446
2012-10-13,WR,2.5,5,446
2012-10-13,WR,2.4,4,446
2012-10-13,WR,2.3,2,446
2012-10-13,WR,2.2,5,446
2012-10-13,WR,2.1,5,446
2012-10-13,WR,2.0,8,446
2012-10-13,WR,1.9,9,446
2012-10-13,WR,1.8,6,446
2012-10-13,WR,1.7,4,446
2012-10-13,WR,1.6,7,446
2012-10-13,WR,1.5,14,446
2012-10-13,WR,1.4,4,446
2012-10-13,WR,1.3,9,446
2012-10-13,WR,1.1,3,446
2012-10-13,WR,1.0,4,446
2012-10-13,WR,0.9,3,446
2012-10-13,WR,0.7,2,446
2012-10-13,WR,0.6,2,446
2012-10-13,WR,0.5,3,446
2012-10-13,WR,0.2,2,446
2012-10-13,TE,15.7,2,126
2012-10-13,TE,11.0,2,126
2012-10-13,TE,10.4,2,126
2012-10-13,TE,7.8,2,126
2012-10-13,TE,7.1,2,126
2012-10-13,TE,6.0,2,126
2012-10-13,TE,5.6,2,126
2012-10-13,TE,5.5,2,126
2012-10-13,TE,5.1,2,126
2012-10-13,TE,5.0,2,126
2012-10-13,TE,4.3,4,126
2012-10-13,TE,4.0,2,126
2012-10-13,TE,3.4,3,126
2012-10-13,TE,3.1,2,126
2012-10-13,TE,2.9,2,126
2012-10-13,TE,2.6,3,126
2012-10-13,TE,2.4,2,126
2012-10-13,TE,2.3,3,126
2012-10-13,TE,2.2,2,126
2012-10-13,TE,2.1,5,126
2012-10-13,TE,2.0,3,126
2012-10-13,TE,1.9,2,126
2012-10-13,TE,1.8,2,126
2012-10-13,TE,1.7,7,126
2012-10-13,TE,1.6,2,126
2012-10-13,TE,1.5,2,126
2012-10-13,TE,1.4,3,126
2012-10-13,TE,1.3,3,126
2012-10-13,TE,1.2,2,126
2012-10-13,TE,1.1,3,126
2012-10-13,TE,1.0,3,126
2012-10-16,QB,NT,NT,2
2012-10-16,RB,NT,NT,4
2012-10-16,WR,NT,NT,9
2012-10-16,TE,NT,NT,3
2012-10-18,QB,NT,NT,7
2012-10-18,RB,NT,NT,11
2012-10-18,WR,0.8,2,19
2012-10-18,TE,NT,NT,1
2012-10-19,QB,NT,NT,4
2012-10-19,RB,NT,NT,7
2012-10-19,WR,4.9,2,7
2012-10-19,TE,NT,NT,3
2012-10-20,QB,38.4,2,149
2012-10-20,QB,29.9,2,149
2012-10-20,QB,27.9,2,149
2012-10-20,QB,23.7,2,149
2012-10-20,QB,20.6,2,149
2012-10-20,QB,19.3,2,149
2012-10-20,QB,16.1,2,149
2012-10-20,QB,15.1,2,149
2012-10-20,QB,13.7,2,149
2012-10-20,QB,13.6,2,149
2012-10-20,QB,10.0,2,149
2012-10-20,QB,9.2,2,149
2012-10-20,QB,9.0,3,149
2012-10-20,QB,8.4,2,149
2012-10-20,QB,8.2,2,149
2012-10-20,QB,7.2,2,149
2012-10-20,QB,6.2,2,149
2012-10-20,QB,5.4,2,149
2012-10-20,QB,5.3,2,149
2012-10-20,QB,4.9,2,149
2012-10-20,QB,3.0,2,149
2012-10-20,QB,1.9,2,149
2012-10-20,QB,1.8,3,149
2012-10-20,QB,1.6,2,149
2012-10-20,QB,1.5,2,149
2012-10-20,QB,1.3,3,149
2012-10-20,QB,0.8,2,149
2012-10-20,QB,0.7,2,149
2012-10-20,QB,0.5,2,149
2012-10-20,QB,0.4,2,149
2012-10-20,QB,0.3,3,149
2012-10-20,RB,38.5,2,329
2012-10-20,RB,25.4,2,329
2012-10-20,RB,23.6,2,329
2012-10-20,RB,21.5,2,329
2012-10-20,RB,20.8,2,329
2012-10-20,RB,17.6,2,329
2012-10-20,RB,16.8,2,329
2012-10-20,RB,16.3,2,329
2012-10-20,RB,15.3,2,329
2012-10-20,RB,14.8,2,329
2012-10-20,RB,14.6,3,329
2012-10-20,RB,14.2,3,329
2012-10-20,RB,12.7,2,329
2012-10-20,RB,12.6,2,329
2012-10-20,RB,11.4,2,329
2012-10-20,RB,11.2,2,329
2012-10-20,RB,11.1,3,329
2012-10-20,RB,10.9,2,329
2012-10-20,RB,10.8,2,329
2012-10-20,RB,10.7,3,329
2012-10-20,RB,9.9,2,329
2012-10-20,RB,9.8,3,329
2012-10-20,RB,8.9,3,329
2012-10-20,RB,8.6,2,329
2012-10-20,RB,8.5,2,329
2012-10-20,RB,8.4,4,329
2012-10-20,RB,8.1,2,329
2012-10-20,RB,7.8,2,329
2012-10-20,RB,7.6,3,329
2012-10-20,RB,7.4,2,329
2012-10-20,RB,7.1,4,329
2012-10-20,RB,6.7,2,329
2012-10-20,RB,6.5,2,329
2012-10-20,RB,6.3,2,329
2012-10-20,RB,6.1,2,329
2012-10-20,RB,5.9,2,329
2012-10-20,RB,5.6,2,329
2012-10-20,RB,5.2,3,329
2012-10-20,RB,5.1,2,329
2012-10-20,RB,5.0,3,329
2012-10-20,RB,4.9,2,329
2012-10-20,RB,4.7,4,329
2012-10-20,RB,4.4,3,329
2012-10-20,RB,4.2,3,329
2012-10-20,RB,4.1,2,329
2012-10-20,RB,4.0,4,329
2012-10-20,RB,3.9,3,329
2012-10-20,RB,3.8,2,329
2012-10-20,RB,3.7,4,329
2012-10-20,RB,3.6,4,329
2012-10-20,RB,3.5,4,329
2012-10-20,RB,3.4,6,329
2012-10-20,RB,3.2,3,329
2012-10-20,RB,3.1,4,329
2012-10-20,RB,3.0,2,329
2012-10-20,RB,2.9,2,329
2012-10-20,RB,2.8,4,329
2012-10-20,RB,2.7,3,329
2012-10-20,RB,2.6,3,329
2012-10-20,RB,2.2,3,329
2012-10-20,RB,2.1,7,329
2012-10-20,RB,2.0,3,329
2012-10-20,RB,1.9,2,329
2012-10-20,RB,1.8,5,329
2012-10-20,RB,1.6,4,329
2012-10-20,RB,1.5,5,329
2012-10-20,RB,1.4,5,329
2012-10-20,RB,1.3,5,329
2012-10-20,RB,1.2,3,329
2012-10-20,RB,1.1,4,329
2012-10-20,RB,1.0,2,329
2012-10-20,RB,0.9,2,329
2012-10-20,RB,0.8,4,329
2012-10-20,RB,0.6,2,329
2012-10-20,RB,0.5,3,329
2012-10-20,RB,0.4,4,329
2012-10-20,RB,0.3,10,329
2012-10-20,RB,0.2,8,329
2012-10-20,RB,0.1,5,329
2012-10-20,WR,38.2,2,456
2012-10-20,WR,29.8,2,456
2012-10-20,WR,28.0,2,456
2012-10-20,WR,25.6,2,456
2012-10-20,WR,24.0,4,456
2012-10-20,WR,21.6,3,456
2012-10-20,WR,21.0,2,456
2012-10-20,WR,20.7,2,456
2012-10-20,WR,19.2,2,456
2012-10-20,WR,17.8,2,456
2012-10-20,WR,16.3,3,456
2012-10-20,WR,16.0,2,456
2012-10-20,WR,15.3,2,456
2012-10-20,WR,14.9,3,456
2012-10-20,WR,14.8,2,456
2012-10-20,WR,14.1,3,456
2012-10-20,WR,13.6,3,456
2012-10-20,WR,13.5,2,456
2012-10-20,WR,13.4,2,456
2012-10-20,WR,12.6,4,456
2012-10-20,WR,12.5,2,456
2012-10-20,WR,12.2,3,456
2012-10-20,WR,11.9,2,456
2012-10-20,WR,11.6,2,456
2012-10-20,WR,11.5,3,456
2012-10-20,WR,11.4,3,456
2012-10-20,WR,11.3,2,456
2012-10-20,WR,10.8,4,456
2012-10-20,WR,10.6,2,456
2012-10-20,WR,10.5,3,456
2012-10-20,WR,10.0,3,456
2012-10-20,WR,9.6,2,456
2012-10-20,WR,9.4,2,456
2012-10-20,WR,9.3,2,456
2012-10-20,WR,9.2,3,456
2012-10-20,WR,8.7,2,456
2012-10-20,WR,8.1,2,456
2012-10-20,WR,8.0,6,456
2012-10-20,WR,7.9,3,456
2012-10-20,WR,7.8,2,456
2012-10-20,WR,7.6,2,456
2012-10-20,WR,7.5,5,456
2012-10-20,WR,7.4,2,456
2012-10-20,WR,7.1,4,456
2012-10-20,WR,7.0,2,456
2012-10-20,WR,6.9,2,456
2012-10-20,WR,6.8,3,456
2012-10-20,WR,6.7,2,456
2012-10-20,WR,6.6,5,456
2012-10-20,WR,6.5,5,456
2012-10-20,WR,6.4,5,456
2012-10-20,WR,6.3,5,456
2012-10-20,WR,6.1,4,456
2012-10-20,WR,6.0,2,456
2012-10-20,WR,5.9,2,456
2012-10-20,WR,5.7,3,456
2012-10-20,WR,5.5,4,456
2012-10-20,WR,5.3,6,456
2012-10-20,WR,5.1,6,456
2012-10-20,WR,4.9,6,456
2012-10-20,WR,4.8,3,456
2012-10-20,WR,4.5,3,456
2012-10-20,WR,4.3,6,456
2012-10-20,WR,4.1,5,456
2012-10-20,WR,4.0,8,456
2012-10-20,WR,3.9,4,456
2012-10-20,WR,3.8,7,456
2012-10-20,WR,3.7,3,456
2012-10-20,WR,3.6,7,456
2012-10-20,WR,3.5,3,456
2012-10-20,WR,3.4,3,456
2012-10-20,WR,3.3,5,456
2012-10-20,WR,3.2,4,456
2012-10-20,WR,3.1,4,456
2012-10-20,WR,3.0,3,456
2012-10-20,WR,2.9,8,456
2012-10-20,WR,2.8,4,456
2012-10-20,WR,2.7,5,456
2012-10-20,WR,2.6,2,456
2012-10-20,WR,2.5,5,456
2012-10-20,WR,2.4,8,456
2012-10-20,WR,2.2,4,456
2012-10-20,WR,2.1,7,456
2012-10-20,WR,2.0,6,456
2012-10-20,WR,1.9,11,456
2012-10-20,WR,1.8,6,456
2012-10-20,WR,1.7,6,456
2012-10-20,WR,1.6,11,456
2012-10-20,WR,1.5,8,456
2012-10-20,WR,1.4,8,456
2012-10-20,WR,1.3,6,456
2012-10-20,WR,1.1,2,456
2012-10-20,WR,0.8,4,456
2012-10-20,WR,0.7,3,456
2012-10-20,WR,0.6,2,456
2012-10-20,WR,0.5,2,456
2012-10-20,WR,0.3,2,456
2012-10-20,TE,14.2,2,118
2012-10-20,TE,10.0,2,118
2012-10-20,TE,9.7,2,118
2012-10-20,TE,9.6,2,118
2012-10-20,TE,9.1,2,118
2012-10-20,TE,7.8,2,118
2012-10-20,TE,7.1,2,118
2012-10-20,TE,6.0,2,118
2012-10-20,TE,4.7,2,118
2012-10-20,TE,4.1,2,118
2012-10-20,TE,3.3,4,118
2012-10-20,TE,3.2,3,118
2012-10-20,TE,3.0,2,118
2012-10-20,TE,2.9,3,118
2012-10-20,TE,2.6,2,118
2012-10-20,TE,2.5,2,118
2012-10-20,TE,2.2,2,118
2012-10-20,TE,2.1,3,118
2012-10-20,TE,2.0,3,118
2012-10-20,TE,1.9,4,118
2012-10-20,TE,1.8,4,118
2012-10-20,TE,1.6,8,118
2012-10-20,TE,1.5,2,118
2012-10-20,TE,1.4,3,118
2012-10-20,TE,1.1,2,118
2012-10-23,QB,NT,NT,2
2012-10-23,RB,19.7,2,5
2012-10-23,WR,NT,NT,11
2012-10-23,TE,NT,NT,4
2012-10-25,QB,NT,NT,3
2012-10-25,RB,NT,NT,7
2012-10-25,WR,NT,NT,11
2012-10-25,TE,NT,NT,3
2012-10-26,QB,NT,NT,4
2012-10-26,RB,NT,NT,9
2012-10-26,WR,7.6,2,13
2012-10-26,TE,2.6,2,5
2012-10-27,QB,36.0,2,162
2012-10-27,QB,28.7,2,162
2012-10-27,QB,27.7,2,162
2012-10-27,QB,27.5,2,162
2012-10-27,QB,24.9,2,162
2012-10-27,QB,20.0,2,162
2012-10-27,QB,19.5,3,162
2012-10-27,QB,19.4,2,162
2012-10-27,QB,19.1,2,162
2012-10-27,QB,15.7,2,162
2012-10-27,QB,15.4,2,162
2012-10-27,QB,14.6,2,162
2012-10-27,QB,12.4,3,162
2012-10-27,QB,11.9,2,162
2012-10-27,QB,10.4,2,162
2012-10-27,QB,8.4,2,162
2012-10-27,QB,7.3,3,162
2012-10-27,QB,6.6,2,162
2012-10-27,QB,6.2,3,162
2012-10-27,QB,5.6,2,162
2012-10-27,QB,5.1,2,162
2012-10-27,QB,3.7,3,162
2012-10-27,QB,3.0,2,162
2012-10-27,QB,2.8,2,162
2012-10-27,QB,2.2,3,162
2012-10-27,QB,1.7,3,162
2012-10-27,QB,1.0,2,162
2012-10-27,QB,0.7,3,162
2012-10-27,QB,0.6,2,162
2012-10-27,QB,0.4,2,162
2012-10-27,QB,0.3,4,162
2012-10-27,QB,0.2,3,162
2012-10-27,RB,48.1,2,320
2012-10-27,RB,32.8,2,320
2012-10-27,RB,29.3,2,320
2012-10-27,RB,25.2,2,320
2012-10-27,RB,25.1,2,320
2012-10-27,RB,19.5,4,320
2012-10-27,RB,17.0,2,320
2012-10-27,RB,15.7,2,320
2012-10-27,RB,14.4,2,320
2012-10-27,RB,14.1,3,320
2012-10-27,RB,13.9,2,320
2012-10-27,RB,13.5,2,320
2012-10-27,RB,13.4,2,320
2012-10-27,RB,11.1,3,320
2012-10-27,RB,10.4,3,320
2012-10-27,RB,9.8,2,320
2012-10-27,RB,9.5,3,320
2012-10-27,RB,9.3,2,320
2012-10-27,RB,9.2,2,320
2012-10-27,RB,8.8,2,320
2012-10-27,RB,8.7,3,320
2012-10-27,RB,8.1,2,320
2012-10-27,RB,7.6,3,320
2012-10-27,RB,7.4,2,320
2012-10-27,RB,7.3,2,320
2012-10-27,RB,7.2,2,320
2012-10-27,RB,6.7,2,320
2012-10-27,RB,6.4,2,320
2012-10-27,RB,6.1,4,320
2012-10-27,RB,6.0,2,320
2012-10-27,RB,5.4,3,320
2012-10-27,RB,5.1,2,320
2012-10-27,RB,4.8,2,320
2012-10-27,RB,4.3,3,320
2012-10-27,RB,4.2,3,320
2012-10-27,RB,4.0,2,320
2012-10-27,RB,3.8,3,320
2012-10-27,RB,3.7,3,320
2012-10-27,RB,3.6,2,320
2012-10-27,RB,3.5,2,320
2012-10-27,RB,3.4,3,320
2012-10-27,RB,3.3,2,320
2012-10-27,RB,3.0,2,320
2012-10-27,RB,2.9,5,320
2012-10-27,RB,2.8,4,320
2012-10-27,RB,2.5,4,320
